Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 08/05  10:00:00,25.9999754406707,26.0,26.0,26.0,0.0,1735820.4001713934,0.0,5128730.085296261,0.0,6182283.360690156,0.0,5786153.195235508 
 08/05  11:00:00,26.0,26.0,26.0,26.0,0.0,3290746.663986982,0.0,6048137.273744199,0.0,7154659.819493963,0.0,6787748.516370125 
 08/05  12:00:00,26.0,26.0,26.0,26.0,0.0,3939184.843589438,0.0,6480592.090507794,0.0,7603285.600293518,0.0,7298259.12669676 
 08/05  13:00:00,26.0,26.0,26.0,26.0,0.0,4416579.3831556099,0.0,6994917.790452334,0.0,8151444.615780569,0.0,7914214.773652797 
 08/05  14:00:00,26.0,26.0,26.0,26.0,0.0,5228581.779070451,0.0,7911242.43731118,0.0,9189987.505310623,0.0,9035033.577757437 
 08/05  15:00:00,25.999999999999998,26.0,26.0,26.0,0.0,5733209.611674799,0.0,8423127.590831764,0.0,9788306.698220732,0.0,9807668.727434466 
 08/05  16:00:00,26.0,26.0,26.0,26.0,0.0,5661137.3169028279,0.0,8266919.698813898,0.0,9602483.565731379,0.0,9853651.074104177 
 08/05  17:00:00,26.0,26.0,26.0,26.0,0.0,5112615.568961851,0.0,7605499.813261501,0.0,8833906.69890535,0.0,9300071.541709533 
 08/05  18:00:00,26.0,26.0,26.0,26.0,0.0,4268902.705509725,0.0,6672294.175864458,0.0,7735154.49694755,0.0,8401450.250489895 
 08/05  19:00:00,26.0,26.0,26.0,26.0,0.0,3343724.873409193,0.0,5679789.868007702,0.0,6567706.493585825,0.0,7383691.288939919 
 08/05  20:00:00,26.0,26.0,26.0,26.0,0.0,2335512.7108545459,0.0,4641167.362041973,0.0,5356209.124857328,0.0,6285068.207089128 
 08/05  21:00:00,26.0,26.0,26.0,26.0,0.0,1450613.0476422138,0.0,3865284.90962215,0.0,4508819.032562432,0.0,5474544.040673517 
 08/05  22:00:00,26.0,25.999999999999998,26.0,26.0,0.0,462384.44928979568,0.0,2996018.466299467,0.0,3614709.672831125,0.0,4616971.848232108 
 08/05  23:00:00,25.9494002945943,26.0,26.0,26.0,0.0,0.0,0.0,2233838.64834274,0.0,2889798.52888357,0.0,3919620.4464354554 
 08/05  24:00:00,25.817451576881536,26.0,26.0,26.0,0.0,0.0,0.0,1768500.1994030069,0.0,2399646.0262827167,0.0,3430350.760219607 
 08/06  01:00:00,25.713522554186527,26.0,26.0,26.0,0.0,0.0,0.0,1500714.0004780919,0.0,2100917.544390699,0.0,3049848.247092732 
 08/06  02:00:00,25.618289654750808,26.0,26.0,26.0,0.0,0.0,0.0,1170707.1274319438,0.0,1722757.585613531,0.0,2575235.7003802906 
 08/06  03:00:00,25.4851591272266,26.0,26.0,26.0,0.0,0.0,0.0,760308.0708006122,0.0,1280224.9190525972,0.0,2076534.084595825 
 08/06  04:00:00,25.335055520631739,26.0,26.0,26.0,0.0,0.0,0.0,282933.1105346875,0.0,800238.9709154476,0.0,1560867.005594568 
 08/06  05:00:00,25.179525421360755,25.983709319075304,26.0,26.0,0.0,0.0,0.0,1159.4563603367922,0.0,399391.0145448005,0.0,1133026.905030953 
 08/06  06:00:00,25.127068656830518,25.983255134362378,26.0,25.999999999999998,0.0,0.0,0.0,70950.87081100793,0.0,643843.4418877296,0.0,1235002.0408932269 
 08/06  07:00:00,25.2164259866974,25.999999999995855,26.0,26.0,0.0,0.0,0.0,711750.0983275324,0.0,1476204.1175345737,0.0,1867565.547247602 
 08/06  08:00:00,25.456269462072539,26.0,26.0,26.0,0.0,0.0,0.0,1937786.6021307503,0.0,2915625.72590743,0.0,3013143.890990518 
 08/06  09:00:00,25.860228028899838,26.0,26.0,26.0,0.0,231053.99185733818,0.0,3602961.740258256,0.0,4559457.189170802,0.0,4480134.0275520109 
 08/06  10:00:00,25.99999999936473,26.0,26.0,26.0,0.0,2135465.4065279096,0.0,5168270.289890937,0.0,6178282.846848978,0.0,6048832.500754703 
 08/06  11:00:00,26.0,26.0,26.0,26.0,0.0,3673024.768083971,0.0,6134216.247432982,0.0,7198625.875656609,0.0,7096091.991752485 
 08/06  12:00:00,26.0,26.0,26.0,26.0,0.0,4353121.634686274,0.0,6660283.345841741,0.0,7735999.200297734,0.0,7690571.459538468 
 08/06  13:00:00,26.0,26.0,26.0,26.0,0.0,4919258.900947487,0.0,7258926.929471447,0.0,8358910.030485109,0.0,8368170.807029131 
 08/06  14:00:00,26.0,26.0,26.0,26.0,0.0,5656516.701222946,0.0,8089545.135293183,0.0,9297793.93413038,0.0,9372402.604606258 
 08/06  15:00:00,26.0,26.0,26.0,26.0,0.0,6097239.697621031,0.0,8582507.427835646,0.0,9878842.197548537,0.0,10106082.073024029 
 08/06  16:00:00,26.0,26.0,26.0,26.0,0.0,6125111.008914907,0.0,8603295.289765068,0.0,9901303.98379409,0.0,10340852.764676869 
 08/06  17:00:00,26.0,26.0,26.0,26.0,0.0,5726847.190673261,0.0,8138726.808006498,0.0,9321563.834104822,0.0,9995429.932490366 
 08/06  18:00:00,26.0,26.0,26.0,26.0,0.0,5166429.73518172,0.0,7482633.579329801,0.0,8507511.512185552,0.0,9350745.766555995 
 08/06  19:00:00,26.0,26.0,26.0,26.0,0.0,4350782.09555237,0.0,6559150.686100792,0.0,7393953.8632703949,0.0,8371882.889653619 
 08/06  20:00:00,26.0,26.0,26.0,26.0,0.0,3306183.667614037,0.0,5424970.03495813,0.0,6081560.274162869,0.0,7151606.3938116789 
 08/06  21:00:00,26.0,26.0,26.0,26.0,0.0,2307049.2548798897,0.0,4477859.387517236,0.0,5064230.05564597,0.0,6171217.133419598 
 08/06  22:00:00,26.0,25.999999999999998,26.0,26.0,0.0,1114076.0252077643,0.0,3442915.7933929727,0.0,4001375.891147824,0.0,5156518.272802884 
 08/06  23:00:00,25.99898758036531,26.0,26.0,26.0,0.0,203219.37864032226,0.0,2583766.07835206,0.0,3158252.1088865047,0.0,4346335.941728213 
 08/06  24:00:00,25.935063280773634,26.0,26.0,26.0,0.0,0.0,0.0,2017998.2557349513,0.0,2600624.0077026814,0.0,3798666.7087987514 
 08/07  01:00:00,25.822498895030877,26.0,26.0,26.0,0.0,0.0,0.0,1653286.2676772306,0.0,2206218.032615646,0.0,3369314.643814948 
 08/07  02:00:00,25.71983012242322,26.0,26.0,26.0,0.0,0.0,0.0,1323287.065498942,0.0,1850606.1984371462,0.0,2943563.3739142857 
 08/07  03:00:00,25.6018929432127,26.0,26.0,26.0,0.0,0.0,0.0,956863.2094983186,0.0,1461017.5291753719,0.0,2489437.6825175678 
 08/07  04:00:00,25.479688948820685,26.0,26.0,26.0,0.0,0.0,0.0,607356.2839494386,0.0,1090373.5849488627,0.0,2062055.472446944 
 08/07  05:00:00,25.361180375808975,26.0,26.0,26.0,0.0,0.0,0.0,286383.78342488847,0.0,750186.5330726433,0.0,1664227.6130588935 
 08/07  06:00:00,25.30035241414416,26.0,26.0,26.0,0.0,0.0,0.0,373642.50774106979,0.0,906083.0199426772,0.0,1672693.0770351736 
 08/07  07:00:00,25.37372722068369,26.0,26.0,26.0,0.0,0.0,0.0,948238.1018338576,0.0,1658905.1409857018,0.0,2199914.6977177949 
 08/07  08:00:00,25.598566813683047,26.0,26.0,25.999999999999998,0.0,0.0,0.0,2158181.466412323,0.0,3097737.865882519,0.0,3308785.2428478559 
 08/07  09:00:00,25.951021495958206,26.0,26.0,26.0,0.0,624483.1924589402,0.0,3929321.184333639,0.0,4860366.553338638,0.0,4870403.9994585639 
 08/07  10:00:00,25.99999999999029,26.0,26.0,26.0,0.0,2860496.672153826,0.0,5737817.807223717,0.0,6730593.515316594,0.0,6677244.20398619 
 08/07  11:00:00,26.0,26.0,26.0,26.0,0.0,4505665.035912572,0.0,6884540.115729261,0.0,7949256.752411373,0.0,7926772.129108175 
 08/07  12:00:00,26.0,26.0,26.0,26.0,0.0,5301863.751478978,0.0,7442927.609232729,0.0,8519864.319112223,0.0,8562719.5637551 
 08/07  13:00:00,26.0,26.0,26.0,26.0,0.0,5720432.229789339,0.0,7944543.283377802,0.0,9037760.815372918,0.0,9139338.925020727 
 08/07  14:00:00,26.0,26.0,26.000000000000005,26.0,0.0,6327042.783694582,0.0,8646065.234552648,0.0,9840000.749204055,0.0,10010482.088428284 
 08/07  15:00:00,26.0,26.0,26.0,26.0,0.0,6724016.4005213,0.0,9092842.426882543,0.0,10371446.121511754,0.0,10691298.37507276 
 08/07  16:00:00,26.0,26.000000000000005,26.0,26.0,0.0,6772986.3432432659,0.0,9123235.702205897,0.0,10392596.330587762,0.0,10916042.863659699 
 08/07  17:00:00,26.0,26.0,26.0,26.0,0.0,6348980.862039065,0.0,8629857.867601533,0.0,9783040.448368585,0.0,10532992.24803379 
 08/07  18:00:00,26.0,26.0,26.0,26.0,0.0,5594543.0340953259,0.0,7755111.907493368,0.0,8737102.317302384,0.0,9652906.624315015 
 08/07  19:00:00,26.0,26.0,26.0,26.0,0.0,4598869.0543303019,0.0,6610055.510208883,0.0,7395148.728312667,0.0,8421681.562863235 
 08/07  20:00:00,26.0,26.0,26.0,26.0,0.0,3408289.874743017,0.0,5291449.390298085,0.0,5896316.299178376,0.0,7003160.385909998 
 08/07  21:00:00,26.0,26.0,26.0,26.0,0.0,2461238.1573132409,0.0,4364177.093169121,0.0,4908706.9196478319,0.0,6066420.993672077 
 08/07  22:00:00,26.0,26.0,26.0,26.0,0.0,1381969.3150410476,0.0,3407993.4630105087,0.0,3930973.041400523,0.0,5162406.950590844 
 08/07  23:00:00,26.0,26.0,26.0,26.0,0.0,424146.30124803187,0.0,2639093.6994546989,0.0,3154927.8276690116,0.0,4450904.345470137 
 08/07  24:00:00,25.985416367318437,26.0,26.0,26.0,0.0,12382.663542201044,0.0,2183770.9436974267,0.0,2722047.6885182906,0.0,4021248.5608712604 
 08/08  01:00:00,25.920989734265374,26.0,26.0,26.0,0.0,0.0,0.0,1926579.6994493369,0.0,2459069.4351075927,0.0,3754413.638532862 
 08/08  02:00:00,25.84591914071682,26.0,26.000000000000005,26.0,0.0,0.0,0.0,1617603.958510594,0.0,2125088.9513876175,0.0,3384855.6083011084 
 08/08  03:00:00,25.73153231797134,26.000000000000005,26.0,26.0,0.0,0.0,0.0,1252265.8445573806,0.0,1737381.8944361909,0.0,2935787.7277855698 
 08/08  04:00:00,25.620204753603969,26.0,26.0,26.0,0.0,0.0,0.0,912508.7193798929,0.0,1377290.9683388845,0.0,2496635.863485303 
 08/08  05:00:00,25.50509732122502,26.0,26.0,26.0,0.0,0.0,0.0,594922.4227257738,0.0,1041040.8174976143,0.0,2075697.8013308133 
 08/08  06:00:00,25.45219901868951,26.0,26.0,26.0,0.0,0.0,0.0,694847.4195108489,0.0,1207190.9137815277,0.0,2078488.5752909566 
 08/08  07:00:00,25.5293522995466,26.0,26.0,26.0,0.0,0.0,0.0,1259455.2589310334,0.0,1948935.0447829804,0.0,2587960.893935252 
 08/08  08:00:00,25.75144819053621,26.0,26.0,26.0,0.0,0.0,0.0,2448705.9669537206,0.0,3382267.6171330709,0.0,3695886.5482763738 
 08/08  09:00:00,25.99544394671965,26.0,26.0,26.0,0.0,1145674.658257934,0.0,4239467.006013548,0.0,5196881.969181197,0.0,5280465.56939712 
 08/08  10:00:00,26.0,26.0,26.0,25.999999999999998,0.0,3298312.260983271,0.0,6075551.371409552,0.0,7044849.727377062,0.0,7070765.176042374 
 08/08  11:00:00,26.0,26.0,26.0,26.0,0.0,4891717.4703426719,0.0,7134776.163655134,0.0,8177080.928488367,0.0,8241676.067903891 
 08/08  12:00:00,26.0,26.0,26.0,26.000000000000005,0.0,5643523.844869379,0.0,7601571.0264064059,0.0,8656525.862242716,0.0,8791325.112788439 
 08/08  13:00:00,26.0,26.0,26.0,26.0,0.0,5955374.538368447,0.0,8047194.779277565,0.0,9121648.17957023,0.0,9316776.95847937 
 08/08  14:00:00,26.0,26.0,26.0,26.0,0.0,6549290.158892667,0.0,8764822.789572519,0.0,9941609.376502099,0.0,10202920.629190002 
 08/08  15:00:00,26.0,26.0,26.0,26.0,0.0,6854520.96608818,0.0,9115442.284205884,0.0,10368715.75953568,0.0,10780484.248216095 
 08/08  16:00:00,26.0,26.0,26.0,26.0,0.0,6800329.947117572,0.0,9032756.134576872,0.0,10270706.455914909,0.0,10884468.836139832 
 08/08  17:00:00,26.0,26.0,26.0,26.0,0.0,6258372.707474491,0.0,8405067.685161664,0.0,9521424.664629454,0.0,10352242.950828104 
 08/08  18:00:00,26.0,26.0,26.0,26.0,0.0,5481301.246580895,0.0,7536318.77772884,0.0,8496004.270099123,0.0,9500799.216471289 
 08/08  19:00:00,26.0,26.0,26.0,26.0,0.0,4541662.984180387,0.0,6501685.1377512509,0.0,7281805.205618866,0.0,8420153.866847607 
 08/08  20:00:00,26.0,26.0,26.0,26.0,0.0,3494077.4788635696,0.0,5375007.613413607,0.0,5985358.3116797269,0.0,7218928.833735043 
 08/08  21:00:00,25.999999999999998,26.0,26.000000000000005,26.0,0.0,2612072.0389621017,0.0,4491934.470635757,0.0,5031837.227314068,0.0,6297060.649082138 
 08/08  22:00:00,26.0,26.0,26.0,26.0,0.0,1599720.1977899727,0.0,3530282.7508595536,0.0,4032042.741945584,0.0,5325873.978950201 
 08/08  23:00:00,26.0,26.0,26.0,26.0,0.0,797973.0583379242,0.0,2792151.1752091755,0.0,3268271.3813317457,0.0,4571729.768810184 
 08/08  24:00:00,26.0,26.0,26.0,26.0,0.0,423276.2711223123,0.0,2459474.357121162,0.0,2914449.8247040419,0.0,4182631.420310595 
 08/09  01:00:00,26.0,26.0,26.0,26.0,0.0,341462.61752787229,0.0,2382274.5402849095,0.0,2816405.9824041516,0.0,4014162.054000827 
 08/09  02:00:00,26.0,26.0,26.0,26.0,0.0,196381.7790487083,0.0,2240575.0114247405,0.0,2658133.412551022,0.0,3792302.1191387569 
 08/09  03:00:00,25.991863294478465,26.0,26.0,26.0,0.0,8083.540684373085,0.0,2017321.1502152603,0.0,2425625.338768128,0.0,3507048.297846882 
 08/09  04:00:00,25.941165036449605,26.0,26.0,26.0,0.0,0.0,0.0,1839119.2744306375,0.0,2248428.460905625,0.0,3274792.2328786405 
 08/09  05:00:00,25.878502247735758,26.0,26.0,26.0,0.0,0.0,0.0,1644231.3604225557,0.0,2083704.3422758994,0.0,3058292.284677014 
 08/09  06:00:00,25.85720925833071,26.0,26.0,26.0,0.0,0.0,0.0,1756527.7854321344,0.0,2261141.369403053,0.0,3115651.0313225996 
 08/09  07:00:00,25.944014771683855,26.0,26.0,26.0,0.0,0.0,0.0,2278982.386982031,0.0,2953696.960180437,0.0,3563487.1705027224 
 08/09  08:00:00,25.999998082899628,26.0,26.0,26.0,0.0,828500.31905709,0.0,3291327.514996342,0.0,4043564.6442378477,0.0,4433879.365941188 
 08/09  09:00:00,26.0,26.0,26.0,26.0,0.0,2267695.1118772018,0.0,4618963.478061151,0.0,5491720.229005713,0.0,5746595.909836408 
 08/09  10:00:00,26.0,26.0,26.0,26.0,0.0,3992777.4761239259,0.0,6083085.778604524,0.0,7091879.121515242,0.0,7281962.660502868 
 08/09  11:00:00,26.0,26.0,26.0,26.0,0.0,5257650.391153789,0.0,7109220.521962763,0.0,8184384.292396652,0.0,8396751.237600219 
 08/09  12:00:00,26.0,26.0,26.0,26.0,0.0,5744474.965560831,0.0,7704975.652027784,0.0,8779227.078033429,0.0,9054905.919109989 
 08/09  13:00:00,26.0,26.0,26.0,26.0,0.0,6232247.857219077,0.0,8302936.302202453,0.0,9388710.25422483,0.0,9728034.661885852 
 08/09  14:00:00,26.0,26.0,26.0,26.0,0.0,6862225.307651614,0.0,9022771.513003102,0.0,10199227.767111179,0.0,10606701.309259382 
 08/09  15:00:00,26.0,26.0,26.0,26.0,0.0,6948157.481588752,0.0,9108724.325407593,0.0,10341954.608961333,0.0,10894922.119827822 
 08/09  16:00:00,26.0,26.0,26.0,26.0,0.0,6408587.363395765,0.0,8488445.061014587,0.0,9681429.011692012,0.0,10424994.961563779 
 08/09  17:00:00,26.0,25.999999999999998,26.0,26.0,0.0,5380999.558182833,0.0,7325203.023932136,0.0,8377428.290268362,0.0,9314444.635530416 
 08/09  18:00:00,26.0,26.0,26.0,26.0,0.0,4357206.7591910329,0.0,6182902.932305977,0.0,7072908.261403076,0.0,8159663.945730668 
 08/09  19:00:00,26.0,26.0,26.0,26.0,0.0,3370323.0908625109,0.0,5081463.047910722,0.0,5798892.061617947,0.0,6986839.898772099 
 08/09  20:00:00,26.0,26.0,26.0,26.0,0.0,2447652.587931397,0.0,4056316.9257068389,0.0,4609576.318890428,0.0,5860229.449300705 
 08/09  21:00:00,26.0,26.0,26.0,26.0,0.0,1840286.9757833428,0.0,3434147.609486049,0.0,3918832.837833717,0.0,5178148.192884719 
 08/09  22:00:00,26.0,26.0,26.0,26.0,0.0,1249543.047531178,0.0,2904348.5652461384,0.0,3362804.2607022437,0.0,4638868.204858306 
 08/09  23:00:00,26.0,26.0,26.0,26.0,0.0,785471.4718412629,0.0,2525807.958193284,0.0,2971876.121553283,0.0,4258370.859235568 
 08/09  24:00:00,26.0,26.0,26.0,26.0,0.0,498461.83878798,0.0,2284933.701063041,0.0,2713223.532038452,0.0,3957614.298537376 
 08/10  01:00:00,26.0,26.0,26.0,26.0,0.0,352334.04573651726,0.0,2127819.4068579447,0.0,2531039.269949892,0.0,3688068.2218762335 
 08/10  02:00:00,25.999618070161245,26.0,26.0,26.000000000000005,0.0,123232.02382880246,0.0,1861246.7801175942,0.0,2239031.914397386,0.0,3303363.941142249 
 08/10  03:00:00,25.949540470647095,26.0,26.0,26.0,0.0,0.0,0.0,1516509.1435532748,0.0,1885372.9520252622,0.0,2901957.3349474335 
 08/10  04:00:00,25.81335935776383,26.0,25.999999999999998,26.0,0.0,0.0,0.0,1126468.972408222,0.0,1503479.8197134303,0.0,2511098.3723342309 
 08/10  05:00:00,25.668247104183878,26.0,26.0,26.0,0.0,0.0,0.0,840473.4938118302,0.0,1238685.505804123,0.0,2233781.6460522485 
 08/10  06:00:00,25.60102439531626,26.0,26.0,26.0,0.0,0.0,0.0,856937.706190706,0.0,1323465.5433057175,0.0,2236689.193666254 
 08/10  07:00:00,25.64793560738268,26.0,26.0,26.0,0.0,0.0,0.0,1306865.6971307649,0.0,1915011.3875256922,0.0,2669189.1042552518 
 08/10  08:00:00,25.821887554073645,26.0,26.0,26.0,0.0,0.0,0.0,2219650.77878805,0.0,3011141.355452847,0.0,3522190.7176687747 
 08/10  09:00:00,25.99784963916025,26.0,26.0,26.0,0.0,902943.4287880182,0.0,3584561.333310321,0.0,4485574.679184629,0.0,4720699.937349212 
 08/10  10:00:00,26.0,26.0,26.0,26.0,0.0,2551262.3372490468,0.0,5094041.275050451,0.0,5933943.792007727,0.0,6070428.470230891 
 08/10  11:00:00,26.0,26.0,26.0,26.0,0.0,3487531.759542675,0.0,5622731.032977557,0.0,6523733.115606136,0.0,6683101.10996799 
 08/10  12:00:00,26.0,26.0,26.0,26.0,0.0,3571958.625272492,0.0,5502395.681683142,0.0,6446162.52342516,0.0,6679115.306765285 
 08/10  13:00:00,26.0,26.0,26.0,26.0,0.0,3144513.0730028955,0.0,5181909.428885037,0.0,6162930.507040907,0.0,6479867.9096442279 
 08/10  14:00:00,26.0,26.0,25.999999999999998,26.0,0.0,3174066.896826731,0.0,5303924.680471701,0.0,6354486.6214091819,0.0,6745357.0086159449 
 08/10  15:00:00,26.0,26.0,26.0,26.0,0.0,3557362.8374835636,0.0,5679339.0743869659,0.0,6747183.406156428,0.0,7218103.492087517 
 08/10  16:00:00,26.0,26.0,26.0,26.0,0.0,3928044.711808674,0.0,5960583.957201152,0.0,6968925.104269446,0.0,7525520.81952993 
 08/10  17:00:00,26.0,26.0,26.0,26.0,0.0,3686326.0145039579,0.0,5601932.954613768,0.0,6480608.053613348,0.0,7133464.186433598 
 08/10  18:00:00,26.0,26.0,26.0,26.0,0.0,3033996.269234766,0.0,4883686.843653721,0.0,5640283.924754237,0.0,6377409.229607603 
 08/10  19:00:00,26.0,26.0,26.0,26.0,0.0,2193453.139592758,0.0,3988803.287669724,0.0,4604493.998468864,0.0,5413440.442994915 
 08/10  20:00:00,26.0,26.0,26.0,26.0,0.0,1340835.1509187963,0.0,3123045.637582489,0.0,3610331.613626109,0.0,4455584.407862043 
 08/10  21:00:00,26.0,26.0,26.0,26.0,0.0,637017.7568082218,0.0,2444970.0334251208,0.0,2880855.1978520129,0.0,3697314.9397794387 
 08/10  22:00:00,25.968397100198748,25.999999999999998,26.0,26.0,0.0,38742.34940792638,0.0,1673647.0653120483,0.0,2082661.4219246954,0.0,2874407.2746394665 
 08/10  23:00:00,25.81556112297311,26.0,26.0,26.0,0.0,0.0,0.0,1145182.520997269,0.0,1531011.9292036703,0.0,2277674.918208381 
 08/10  24:00:00,25.716913633272769,26.0,26.0,26.0,0.0,0.0,0.0,948364.1739222617,0.0,1312468.7426376423,0.0,1992969.995535352 
 08/11  01:00:00,25.688848023815038,26.0,26.0,26.0,0.0,0.0,0.0,989153.6287475642,0.0,1332727.6194118625,0.0,1925400.3758957117 
 08/11  02:00:00,25.670397994823707,26.0,26.0,25.999999999999998,0.0,0.0,0.0,867941.1333267433,0.0,1195731.3207116917,0.0,1711050.0590085064 
 08/11  03:00:00,25.543549430386525,26.0,26.0,26.0,0.0,0.0,0.0,440510.3047046918,0.0,757884.1164665576,0.0,1220544.066087169 
 08/11  04:00:00,25.34945255805086,25.97646616971382,25.999124662199109,26.0,0.0,0.0,0.0,28394.0762778312,0.0,204597.0505398089,0.0,610373.3811265675 
 08/11  05:00:00,25.14428713481678,25.844115031458885,25.94059667387107,25.998446847884098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108197.71140521589 
 08/11  06:00:00,25.01971170246416,25.757401724289733,25.87918120775075,25.982613178003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/11  07:00:00,25.033072910952517,25.827356512253897,25.974918747666555,25.999999797448358,0.0,0.0,0.0,0.0,0.0,168516.96355840629,0.0,312122.5300078493 
 08/11  08:00:00,25.203978990961074,25.983930239515514,25.99999999999983,26.0,0.0,0.0,0.0,473758.61519579586,0.0,1263747.7112243826,0.0,1232287.8578826385 
 08/11  09:00:00,25.622610446701029,25.999999999999984,26.0,26.0,0.0,0.0,0.0,2102012.5889052904,0.0,3006630.03470666,0.0,2814413.300506866 
 08/11  10:00:00,25.991034128631737,26.0,25.999999999999998,26.0,0.0,1149479.0483638407,0.0,3820597.2754079599,0.0,4832912.382526095,0.0,4555905.647336401 
 08/11  11:00:00,25.99999999999999,26.0,26.000000000000005,26.0,0.0,2659303.1884464204,0.0,5027465.606792408,0.0,6082068.2715655169,0.0,5782282.893791797 
 08/11  12:00:00,26.0,26.0,26.0,26.0,0.0,3297042.797349846,0.0,5497792.6830612239,0.0,6512856.123336746,0.0,6254152.34954685 
 08/11  13:00:00,26.0,26.0,26.0,26.0,0.0,3680637.276166938,0.0,5790862.635366138,0.0,6788063.000381761,0.0,6573804.46336795 
 08/11  14:00:00,26.0,26.0,26.0,25.999999999999998,0.0,4044449.314888688,0.0,6211994.294768009,0.0,7314561.838864002,0.0,7152655.128685173 
 08/11  15:00:00,26.0,26.0,26.0,26.0,0.0,4230611.394579843,0.0,6427339.33248748,0.0,7606929.8348746099,0.0,7593627.119621808 
 08/11  16:00:00,26.0,26.0,26.0,25.999999999999998,0.0,4067381.031966295,0.0,6211041.696455993,0.0,7379300.461966992,0.0,7565549.377802161 
 08/11  17:00:00,26.0,26.0,26.0,26.0,0.0,3541360.0304137428,0.0,5578925.539749185,0.0,6633234.819597222,0.0,7029193.531756951 
 08/11  18:00:00,26.0,26.0,26.0,26.0,0.0,2853951.064938624,0.0,4768420.752510782,0.0,5661075.246757624,0.0,6215096.286078545 
 08/11  19:00:00,26.000000000000005,26.0,26.0,26.0,0.0,2051830.6210096577,0.0,3831165.438748466,0.0,4533618.562741857,0.0,5197908.0220228279 
 08/11  20:00:00,26.0,26.0,26.0,26.0,0.0,1252120.9150641054,0.0,2910997.233658028,0.0,3441995.7304936398,0.0,4159225.702548312 
 08/11  21:00:00,26.0,26.0,26.0,26.0,0.0,654673.7751191628,0.0,2263050.6208764596,0.0,2717940.093762,0.0,3422513.893598376 
 08/11  22:00:00,25.993069251316727,26.0,26.0,26.0,0.0,112534.4128020544,0.0,1640042.6566926297,0.0,2053113.112116483,0.0,2741990.8921690599 
 08/11  23:00:00,25.84116239408372,26.0,26.0,26.0,0.0,0.0,0.0,999152.219509764,0.0,1380586.9963397098,0.0,2052152.1556251858 
 08/11  24:00:00,25.576568747274029,26.0,26.0,26.0,0.0,0.0,0.0,359442.08222292948,0.0,715538.6144395539,0.0,1362763.2712257794 
 08/12  01:00:00,25.27635373312866,25.929589042436978,25.98842933370851,26.0,0.0,0.0,0.0,0.0,0.0,101429.8481146339,0.0,642477.5042955356 
 08/12  02:00:00,24.991952870706326,25.716322977098618,25.848790829735376,25.995857346363647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93490.26193716274 
 08/12  03:00:00,24.776611934057386,25.536042148142163,25.680246316787885,25.911659456083347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/12  04:00:00,24.609213715515457,25.394212858901868,25.542729400749296,25.800484408386315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/12  05:00:00,24.486654188773114,25.292218333913085,25.443013147513257,25.706344648598959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/12  06:00:00,24.414362377462085,25.24432767116294,25.406316404336434,25.654950963255346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/12  07:00:00,24.490504014199414,25.371197470984069,25.58261614741731,25.756127094000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/12  08:00:00,24.712843247683698,25.659989987457079,25.901961696893126,25.952270641342456,0.0,0.0,0.0,0.0,0.0,263433.3321949351,0.0,262971.97851417 
